country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	WASSERWERK-BLASNITZEN-GMBH_AUT002115-00101	WASSERWERK BLASNITZEN GMBH	Miklauzhof	11 - 50	juices, fruit and vegetable | drinks, soft	Registered office	FALSE	1905	Manufacturer/ Producer	The company WASSERWERK BLASNITZEN GMBH, is a Manufacturer/ Producer, founded in 1905, which operates in the Juices, fruit and vegetable industry. It also operates in the Drinks, soft industries. It is based in Miklauzhof, Austria.		Blasnitzen 9 	 9133 Miklauzhof	9133	Juices, fruit and vegetable, Drinks, soft	NA	NA	16713	46.550564597982415	14.596875737226831
