country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	HANS-BAUMANN-GMBH_00000004794249-001	HANS BAUMANN GMBH	Kirchweidach		fish | shellfish and crustaceans | frozen and deep-frozen foods | condiments, extracts and spices | spices		FALSE	1957	Manufacturer/ Producer	The company HANS BAUMANN GMBH, is a Manufacturer/ Producer, founded in 1957, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Frozen and deep-frozen foods, Condiments, extracts and spices, and Spices industries. It is based in Kirchweidach, Germany.	http://www.baumann-senf.de	Auerstrasse 6 	 84558 Kirchweidach	84558	Shellfish and crustaceans, Fish, Frozen and deep-frozen foods, Condiments, extracts and spices, Spices	NA	NA	14905	48.09114115	12.648978115191852
