country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	STAHL-GETRANKEHANDEL-GMBH_00000004875204-001	STAHL GETRÄNKEHANDEL GMBH	Edingen-Neckarhausen		juices, fruit and vegetable | fish | drinks, soft | mineral water | liquors and spirits		FALSE		Distributor	The company STAHL GETRÄNKEHANDEL GMBH, is a Distributor, which operates in the Fish industry. It also operates in the Drinks, soft, Juices, fruit and vegetable, Mineral water, and Liquors and spirits industries. It is based in Edingen-Neckarhausen, Germany.	https://www.getraenke-stahl.de/	Gerberstrasse 1 	 68535 Edingen-Neckarhausen	68535	Fish, Drinks, soft, Juices, fruit and vegetable, Mineral water, Liquors and spirits	NA	NA	17947	49.45492668478736	8.600930125271578
