country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	LES-FILS-DE-PIERRE-ESPOSITO_FRA251035-00101	LES FILS DE PIERRE ESPOSITO	Marseille	1 - 10	fish	Registered office	FALSE	1942		The company LES FILS DE PIERRE ESPOSITO, founded in 1942, which operates in the Fish industry. It is based in Marseille, France.		504 Anse De Saumaty 	 13016 Marseille	13016	Fish	NA	NA	11604	43.35837638787878	5.334930143562351
