country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	GREENFAIRYONLINE-LA-PETITE-ABSINTHERIE-INH-KAREN-ABRAMOWSKI_00000005036612-001	GREEN-FAIRY-ONLINE/ LA PETITE ABSINTHERIE INH. KAREN ABRAMOWSKI	Leipzig		fish | shellfish and crustaceans | drinks, soft | juices, fruit and vegetable | liquors and spirits		FALSE		Wholesaler	The company GREEN-FAIRY-ONLINE/ LA PETITE ABSINTHERIE INH. KAREN ABRAMOWSKI, is a Wholesaler, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Drinks, soft, Juices, fruit and vegetable, and Liquors and spirits industries. It is based in Leipzig, Germany.		Münzgasse 3 	 04107 Leipzig	04107	Shellfish and crustaceans, Fish, Drinks, soft, Juices, fruit and vegetable, Liquors and spirits	NA	NA	14996	51.32921930367502	12.373180908217083
