country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	LES-COCOTIERS_FRA350994-00101	LES COCOTIERS	Hyères	1 - 10	hunting and fishing equipment and special products | sports articles | gymnastics and physical training - equipment and supplies | water sports - equipment | camping equipment		FALSE	1997	Wholesaler	The company LES COCOTIERS, is a Wholesaler, founded in 1997, which operates in the Sports articles industry. It also operates in the Gymnastics and physical training - equipment and supplies, Hunting and fishing equipment and special products, Water sports - equipment, and Camping equipment industries. It is based in Hyères, France.		Route De L'Almanarre 	 83400 Hyères	83400	Sports articles, Gymnastics and physical training - equipment and supplies, Hunting and fishing equipment and special products, Water sports - equipment, Camping equipment	NA	NA	11759	43.118693614613065	6.136076454859523
