country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fruit	NA	PRIMAFEL_FRA057467-00101	PRIMAFEL	Perpignan	11 - 50	fruit | vegetables, edible roots and tubers	Registered office	FALSE	1990	Wholesaler	The company PRIMAFEL, is a Wholesaler, founded in 1990, which operates in the Fruit industry. It also operates in the Vegetables, edible roots and tubers industries. It is based in Perpignan, France.	http://www.primafel.com	Internat St Charles 	 66000 Perpignan	66000	Fruit, Vegetables, edible roots and tubers	NA	NA	17798	42.69455319115443	2.891062957315296
