country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	DEMKA-GMBH_DEU436933-00101	DEMKA GMBH	Mannheim	1 - 10	fish | shellfish and crustaceans	Registered office	FALSE			The company DEMKA GMBH, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Mannheim, Germany.	https://demka.de/	Lagerstr. 13 	 68169 Mannheim	68169	Fish, Shellfish and crustaceans	NA	NA	12862	49.5039927276998	8.468253563522094
