country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	MORONDO-SL_ESP020091-00101	MORONDO SL	Montesa	11 - 50	fruit	Registered office	FALSE		Manufacturer/ Producer	The company MORONDO SL, is a Manufacturer/ Producer, which operates in the Fruit industry. It is based in Montesa, Spain.	http://www.morondo.com	Mare De Deu Del Carme, 5 	 46692 Montesa	46692	Fruit	NA	NA	20342	38.9501377	-0.6529412761698459
