country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	HANSEATISCHES-WEIN-UND-SEKTKONTOR-HAWESKO-GMBH_00000004785277-001	HANSEATISCHES WEIN- UND SEKT-KONTOR HAWESKO GMBH	Tornesch		fruit | drinks, soft | liquors and spirits | wines | champagne and sparkling wines		FALSE	1963	Wholesaler	The company HANSEATISCHES WEIN- UND SEKT-KONTOR HAWESKO GMBH, is a Wholesaler, founded in 1963, which operates in the Fruit industry. It also operates in the Drinks, soft, Liquors and spirits, Wines, and Champagne and sparkling wines industries. It is based in Tornesch, Germany.	http://www.hawesko.de	Hamburger Strasse 14-20 	 25436 Tornesch	25436	Fruit, Drinks, soft, Liquors and spirits, Wines, Champagne and sparkling wines	NA	NA	18531	53.6996662930884	9.701432280143518
