country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fish	NA	SARGOPESCA-SL_00000004640893-450298001	SARGOPESCA SL	Vigo	1 - 10	fish, frozen and deep-frozen		FALSE		Wholesaler	The company SARGOPESCA SL, is a Wholesaler, which operates in the Fish, frozen and deep-frozen industry. It is based in Vigo, Spain.		Tinglado General De Empaque Planta 1ª Oficina 1 Puerto Pesquero 	 36202 Vigo	36202	Fish, frozen and deep-frozen	NA	NA	15598	42.23211187271306	-8.731229286423773
