country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	YOURBRANDEDPRODUCT-EK-INHABER-CARSTEN-KREILAUS_00000005128222-001	YOURBRANDEDPRODUCT E.K. INHABER: CARSTEN KREILAUS	München		fish | shellfish and crustaceans | drinks, soft | juices, fruit and vegetable | mineral water		FALSE		Manufacturer/ Producer	The company YOURBRANDEDPRODUCT E.K. INHABER: CARSTEN KREILAUS, is a Manufacturer/ Producer, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Drinks, soft, Juices, fruit and vegetable, and Mineral water industries. It is based in München, Germany.	http://www.yourbrandedbeer.de	Giechstrasse 39 	 81249 München	81249	Shellfish and crustaceans, Fish, Drinks, soft, Juices, fruit and vegetable, Mineral water	NA	NA	14239	48.16448100186497	11.409787402730432
