country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	LOOSENHOF-FAMILIEN-MEYER-MEYER_00000004846542-001	LOOSENHOF • FAMILIEN MEYER & MEYER	Kaarst		fish | cereals and grains | vegetables, edible roots and tubers | fruit | shellfish and crustaceans		FALSE		Wholesaler	The company LOOSENHOF • FAMILIEN MEYER & MEYER, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, and Fish industries. It is based in Kaarst, Germany.	http://www.loosenhof.de	Alte Heerstrasse 204 	 41564 Kaarst	41564	Cereals and grains, Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish	NA	NA	13872	51.2178306564984	6.6086644941299815
