country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	horticulture_forestry	NA	LUDWIG-GEBHARDT-HOLZZENTRUM-GMBH-COBETRIEBSKG_DEU258626-00101	LUDWIG GEBHARDT HOLZ-ZENTRUM GMBH & CO.BETRIEBS-KG	Cham	101 - 200	logging | crop services	Registered office	FALSE	1996	Retailer	The company LUDWIG GEBHARDT HOLZ-ZENTRUM GMBH & CO.BETRIEBS-KG, is a Retailer, founded in 1996, which operates in the Crop services industry. It also operates in the Logging industries. It is based in Cham, Germany.	http://www.ghz-cham.de	Thierlsteiner Str. 9 	 93413 Cham	93413	Crop services, Logging	NA	NA	27808	49.20224935	12.662851501991902
