country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	nurseries	NA	DEKOLAND-ROSSTAL_00000005106882-001	DEKOLAND ROSSTAL	Roßtal		nurseries | indoor and greenhouse plants, floristry | wood products | furnishings - accessories and decorative objects | ornamental ceramics		FALSE		Manufacturer/ Producer	The company DEKOLAND ROSSTAL, is a Manufacturer/ Producer, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Wood products, Furnishings - accessories and decorative objects, and Ornamental ceramics industries. It is based in Roßtal, Germany.		Schulstrasse 36 	 90574 Roßtal	90574	Indoor and greenhouse plants, floristry, Nurseries, Wood products, Furnishings - accessories and decorative objects, Ornamental ceramics	NA	NA	38378	49.38803875	10.893182201703299
