country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	pigs	NA	IDEALKOLBENRINGFABRIK-KURT-JANOWSKY-NACHF-ANDRE-MAASS-EK_00000004771712-001	IDEAL-KOLBENRING-FABRIK KURT JANOWSKY NACHF. ANDRÉ MAASS E.K.	Berlin		iron, special grade and pig iron | hydraulic equipment | seals and packing material | seals | rubber products		FALSE		Manufacturer/ Producer	The company IDEAL-KOLBENRING-FABRIK KURT JANOWSKY NACHF. ANDRÉ MAASS E.K., is a Manufacturer/ Producer, which operates in the Iron, special grade and pig iron industry. It also operates in the Hydraulic equipment, Seals and packing material, Seals, and Rubber products industries. It is based in Berlin, Germany.	http://www.ikf-kolbenringe.de	Skalitzer Strasse 101 	 10997 Berlin	10997	Iron, special grade and pig iron, Hydraulic equipment, Seals and packing material, Seals, Rubber products	NA	NA	44526	52.500602777635	13.43531800851347
