country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	shellfish_and_crustaceans	NA	AMANDUS-HAMEL-KG_00000004875135-001	AMANDUS HAMEL KG	Helgoland		shellfish and crustaceans | fish | meat | dairy products | frozen and deep-frozen foods		FALSE	1999	Wholesaler	The company AMANDUS HAMEL KG, is a Wholesaler, founded in 1999, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Meat, Dairy products, and Frozen and deep-frozen foods industries. It is based in Helgoland, Germany.	https://www.bierunion.de/bier-amandus-hamel-kg-in-helgoland-2028	Christian-Janssen-Strasse 1160 	 27498 Helgoland	27498	Shellfish and crustaceans, Fish, Meat, Dairy products, Frozen and deep-frozen foods	NA	NA	47919	54.18130699812833	7.8870747466459505
