country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	fish	NA	LOC-2000_FRA332661-00101	LOC 2000	Bogève	1 - 10	hunting and fishing equipment and special products | sports articles | water sports - equipment | air sports - equipment | camping equipment		FALSE	1985	Wholesaler	The company LOC 2000, is a Wholesaler, founded in 1985, which operates in the Sports articles industry. It also operates in the Water sports - equipment, Hunting and fishing equipment and special products, Air sports - equipment, and Camping equipment industries. It is based in Bogève, France.		Ld Le Mont 	 74250 Bogève	74250	Sports articles, Water sports - equipment, Hunting and fishing equipment and special products, Air sports - equipment, Camping equipment	NA	NA	11754	46.14994905256121	6.367330591188971
