country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	CHIEMIN-CHIEMGAU-MINERALOELVERTRIEB-GMBH_00000005109931-001	CHIEMIN CHIEMGAU MINERALOELVERTRIEB GMBH	Rosenheim		feeds for animal farming | cereals and grains | fuels, solid | gas and oil - exploitation | chemistry, inorganic - raw materials and derivatives		FALSE		Wholesaler	The company CHIEMIN CHIEMGAU MINERALOELVERTRIEB GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Feeds for animal farming, Fuels, solid, Gas and oil - exploitation, and Chemistry, inorganic - raw materials and derivatives industries. It is based in Rosenheim, Germany.	http://www.chiemin.de	Klepperstrasse 17 	 83026 Rosenheim	83026	Cereals and grains, Feeds for animal farming, Fuels, solid, Gas and oil - exploitation, Chemistry, inorganic - raw materials and derivatives	NA	NA	24351	47.831758550000004	12.109955485090833
