country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	THORSTEN-DAMM-DAMMSTEINGESTALTUNG_00000004854285-001	THORSTEN DAMM DAMM-STEINGESTALTUNG	Edermünde		indoor and greenhouse plants, floristry | vegetables, edible roots and tubers | nurseries | textile plants | marble and natural stones		FALSE		Manufacturer/ Producer	The company THORSTEN DAMM DAMM-STEINGESTALTUNG, is a Manufacturer/ Producer, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Marble and natural stones industries. It is based in Edermünde, Germany.	http://www.damm-steingestaltung.de	Gudensberger Strasse 8 	 34295 Edermünde	34295	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Marble and natural stones	NA	NA	35605	51.215116133310694	9.417052764242461
