country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	agriculture_import_export	NA	WALDLANDVERMARKTUNGSGESELLSCHAFT-MBH_AUT036571-00101	WALDLAND-VERMARKTUNGSGESELLSCHAFT M.B.H.	Oberwaltenreith	51 - 100	agriculture - import-export	Registered office	FALSE	1986	Manufacturer/ Producer	The company WALDLAND-VERMARKTUNGSGESELLSCHAFT M.B.H., is a Manufacturer/ Producer, founded in 1986, which operates in the Agriculture - import-export industry. It is based in Oberwaltenreith, Austria.	https://www.waldland.at/de	Oberwaltenreith 10 	 3533 Oberwaltenreith	3533	Agriculture - import-export	NA	NA	690	48.58710164333391	15.262080118907203
