country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	animals_livestock	NA	EARL-LA-BLARDIERE_00000003745241-126693001	EARL LA BLARDIERE	Le Loroux Bottereau	1 - 10	calves and cattle, slaughter		FALSE		Manufacturer/ Producer	The company EARL LA BLARDIERE, is a Manufacturer/ Producer, which operates in the Calves and cattle, slaughter industry. It is based in Le Loroux Bottereau, France.		EARL LA BLARDIERE 	 44430 Le Loroux Bottereau	44430	Calves and cattle, slaughter	NA	NA	3156	47.224294391764715	-1.3272339547520937
