country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	horticulture_forestry	NA	CREUSE-PAYSAGE_FRA688425-00101	CREUSE PAYSAGE	Limoges		landscaping and gardening services | open space amenities	Registered office	FALSE			The company CREUSE PAYSAGE, which operates in the Landscaping and gardening services industry. It also operates in the Open space amenities industries. It is based in Limoges, France.		6 Rue Duguay Trouin 	 87100 Limoges	87100	Landscaping and gardening services, Open space amenities	NA	NA	27171	45.84591081206895	1.2462990970838406
