country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruits_and_vegetables_import_export	NA	EURO-TRADE-FRESH-SL_00000003959165-233465001	EURO TRADE FRESH S.L	Barcelona	11 - 50	fruits and vegetables - import-export		FALSE		Manufacturer/ Producer	The company EURO TRADE FRESH S.L, is a Manufacturer/ Producer, which operates in the Fruits and vegetables - import-export industry. It is based in Barcelona, Spain.		c/acer 30 of 15 	 08038 Barcelona	08038	Fruits and vegetables - import-export	NA	NA	22436	41.35908998798884	2.1434372047811787
