country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	shellfish_and_crustaceans	NA	ULRIKE-SCHRIEBLHIRIS-HONIGPARADIES_00000005227250-001	ULRIKE SCHRIEBL-HIRIS, HONIGPARADIES	Graz		shellfish and crustaceans | fish | bread, cakes and pastries | pastries | confectionary		FALSE		Distributor	The company ULRIKE SCHRIEBL-HIRIS, HONIGPARADIES, is a Distributor, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Bread, cakes and pastries, Pastries, and Confectionary industries. It is based in Graz, Austria.	http://www.honigparadies.at	Hamerlinggasse 1 	 8010 Graz	8010	Shellfish and crustaceans, Fish, Bread, cakes and pastries, Pastries, Confectionary	NA	NA	46485	47.07242452231102	15.45418556266447
