country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	fruit	NA	LA-FFRESSA-EXPORT-IMPORT-SL_ESP001204-00101	LA FFRESSA EXPORT IMPORT SL	Lepe	1 - 10	fruit	Registered office	FALSE		Wholesaler	The company LA FFRESSA EXPORT IMPORT SL, is a Wholesaler, which operates in the Fruit industry. It is based in Lepe, Spain.	http://www.lalepera.com	Calle Cofa 8 	 21440 Lepe	21440	Fruit	NA	NA	20337	37.24637163636363	-7.20599171818182
