country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	ATIS-JUNEMANN_00000005057034-001	ATIS JÜNEMANN	Marburg		indoor and greenhouse plants, floristry | finishing work | landscaping contractors | protection and security services | environment - services		FALSE		Service Provider	The company ATIS JÜNEMANN, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Finishing work, Landscaping contractors, Protection and security services, and Environment - services industries. It is based in Marburg, Germany.	http://www.reinigungsperle.de	Tonberg 3 	 35043 Marburg	35043	Indoor and greenhouse plants, floristry, Finishing work, Landscaping contractors, Protection and security services, Environment - services	NA	NA	33166	50.79168363846406	8.79282567459336
