country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	cereals_and_grains	NA	BLUME-DESIGN-HEIDEMANN-KG_00000004839942-001	BLUME & DESIGN HEIDEMANN KG	Enger		cereals and grains | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | nurseries | textile plants		FALSE		Service Provider	The company BLUME & DESIGN HEIDEMANN KG, is a Service Provider, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, and Textile plants industries. It is based in Enger, Germany.	http://www.blume-design.com	Hühnerhof 4 	 32130 Enger	32130	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants	NA	NA	6641	52.140786503529576	8.552627177023014
