country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	shellfish_and_crustaceans	NA	ABYSS-MOULES-HURTAUD-JEAN-PAUL-ET-FILLE_FRA142350-00101	ABYSS MOULES HURTAUD JEAN PAUL ET FILLE	Charron	1 - 10	shellfish and crustaceans	Registered office	FALSE	1990	Manufacturer/ Producer	The company ABYSS MOULES HURTAUD JEAN PAUL ET FILLE, is a Manufacturer/ Producer, founded in 1990, which operates in the Shellfish and crustaceans industry. It is based in Charron, France.		2 B Rue Paul Bourgeon 	 17230 Charron	17230	Shellfish and crustaceans	NA	NA	46633	46.282327771212124	-1.035883991309413
