country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	HANSJOACHIM-OLLHOFF_00000004886109-001	HANS-JOACHIM OLLHOFF	Kühlungsborn		indoor and greenhouse plants, floristry | nurseries | textile plants | structural work | finishing work		FALSE		Service Provider	The company HANS-JOACHIM OLLHOFF, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Textile plants, Structural work, and Finishing work industries. It is based in Kühlungsborn, Germany.	http://www.ollhoff.de	Reriker Strasse 40 	 18225 Kühlungsborn	18225	Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Structural work, Finishing work	NA	NA	33298	54.145504746464475	11.742717783863172
