country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	nurseries	NA	ROLAND-BUSSIAN_00000004933880-001	ROLAND BUSSIAN	Friedrichsdorf		nurseries | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | textile plants | structural work		FALSE		Service Provider	The company ROLAND BUSSIAN, is a Service Provider, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Structural work industries. It is based in Friedrichsdorf, Germany.		Köpperner Strasse 68 	 61381 Friedrichsdorf	61381	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Structural work	NA	NA	41060	50.260198972196946	8.65018611631139
