country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	horticulture_forestry	NA	PAULI-THOMAS-EK_00000005101482-001	PAULI THOMAS E.K.	Grainet		gardening and horticulture - machinery and equipment | agriculture and forestry - machinery and equipment | agricultural systems and equipment | tractors and trailers, agricultural | livestock raising - machinery and equipment		FALSE		Wholesaler	The company PAULI THOMAS E.K., is a Wholesaler, which operates in the Agricultural systems and equipment industry. It also operates in the Agriculture and forestry - machinery and equipment, Tractors and trailers, agricultural, Gardening and horticulture - machinery and equipment, and Livestock raising - machinery and equipment industries. It is based in Grainet, Germany.	http://www.pauli-grainet.de	Weidenau 2a 	 94143 Grainet	94143	Agricultural systems and equipment, Agriculture and forestry - machinery and equipment, Tractors and trailers, agricultural, Gardening and horticulture - machinery and equipment, Livestock raising - machinery and equipment	NA	NA	29251	48.7975818	13.651040947552175
