country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	horticulture_forestry	NA	SIMON-PROFITECHNIK-GMBH_DEU435597-00101	SIMON PROFI-TECHNIK GMBH	Kaiserslautern	1 - 10	gardening and horticulture - machinery and equipment | agriculture and forestry - machinery and equipment | livestock raising - machinery and equipment	Registered office	FALSE			The company SIMON PROFI-TECHNIK GMBH, which operates in the Agriculture and forestry - machinery and equipment industry. It also operates in the Livestock raising - machinery and equipment, and Gardening and horticulture - machinery and equipment industries. It is based in Kaiserslautern, Germany.	http://www.motorland-simon.de	Merkurstr. 2 	 67663 Kaiserslautern	67663	Agriculture and forestry - machinery and equipment, Livestock raising - machinery and equipment, Gardening and horticulture - machinery and equipment	NA	NA	29025	49.4226316	7.798379611487587
