country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	FRANZ-SCHULTE-HEIMTIERBEDARF-GROSSHANDEL-IMPORT-EXPORT-GMBH_DEU412805-00101	FRANZ SCHULTE HEIMTIERBEDARF GROSSHANDEL IMPORT EXPORT GMBH	Essen		fish | shellfish and crustaceans	Registered office	FALSE			The company FRANZ SCHULTE HEIMTIERBEDARF GROSSHANDEL IMPORT EXPORT GMBH, which operates in the Shellfish and crustaceans industry. It also operates in the Fish industries. It is based in Essen, Germany.	https://www.schuka.de/	Katernberger Str. 82 	 45327 Essen	45327	Shellfish and crustaceans, Fish	NA	NA	12669	51.49712569886214	7.047746309849486
