country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	agricultural_production	NA	SARL-ALAIN-FERME_FRA598348-00101	SARL ALAIN FERME	Villetrun		soil preparation services | crop services	Registered office	FALSE			The company SARL ALAIN FERME, which operates in the Crop services industry. It also operates in the Soil preparation services industries. It is based in Villetrun, France.		12 Rue De Touraine 	 41100 Villetrun	41100	Crop services, Soil preparation services	NA	NA	399	47.79501899458661	1.0738708615497765
