country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	PEPIMAT_FRA706051-00101	PEPIMAT	Noyon	1 - 10	indoor and greenhouse plants, floristry	Registered office	FALSE			The company PEPIMAT, which operates in the Indoor and greenhouse plants, floristry industry. It is based in Noyon, France.	https://pepimat.com/	Rue De L Europe Zi 	 60400 Noyon	60400	Indoor and greenhouse plants, floristry	NA	NA	31244	49.604386387083316	3.0214212059906527
