country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	horticulture_forestry	NA	EXOTERRA-SCHAUDI-GMBH-GROSSHANDEL-MIT-LEBENDEN-TIEREN_DEU381673-00101	EXOTERRA SCHAUDI GMBH GROSSHANDEL MIT LEBENDEN TIEREN	Holzheim		logging | crop services		FALSE			The company EXOTERRA SCHAUDI GMBH GROSSHANDEL MIT LEBENDEN TIEREN, which operates in the Crop services industry. It also operates in the Logging industries. It is based in Holzheim, Germany.		Raiffeisenstr. 11 	 89438 Holzheim	89438	Crop services, Logging	NA	NA	27899	48.5065944	10.532821719198893
