country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	pigs	NA	BHZP-GMBH_DEU446152-00101	BHZP GMBH	Dahlenburg	51 - 100	pigs | sow insemination	Registered office – Parent company	FALSE		Manufacturer/ Producer	The company BHZP GMBH, is a Manufacturer/ Producer, which operates in the Pigs industry. It also operates in the sow insemination industries. It is based in Dahlenburg, Germany.	http://www.bhzp.de	An Der Wassermühle 8 	 21368 Dahlenburg	21368	Pigs, sow insemination	NA	NA	44025	53.191175911032865	10.731303202589856
