country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	nurseries	NA	BAUMSCHNITT-ADY-GARTENPFLEGE-ALLER-ART-UM-FAIREN-PREISEN_00000005234051-001	BAUMSCHNITT ADY - GARTENPFLEGE ALLER ART UM FAIREN PREISEN	Wien		nurseries | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | textile plants | landscaping contractors		FALSE		Service Provider	The company BAUMSCHNITT ADY - GARTENPFLEGE ALLER ART UM FAIREN PREISEN, is a Service Provider, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Landscaping contractors industries. It is based in Wien, Austria.	http://www.baumschnitt-ady.at	Hadatschgasse 10/1 	 1110 Wien	1110	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Landscaping contractors	NA	NA	36851	48.166568612087175	16.436234975981453
