country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	poultry_rabbits_and_game_farming	NA	VIEHEXPORT-LUDWIG-KOGEL_DEU431088-00101	VIEHEXPORT LUDWIG KÖGEL	Schwabsoien	1 - 10	poultry, rabbits and game - farming | cattle | sheep and goats | pets | pigs	Registered office	FALSE			The company VIEHEXPORT LUDWIG KÖGEL, which operates in the Cattle industry. It also operates in the Sheep and goats, Pets, Poultry, rabbits and game - farming, and Pigs industries. It is based in Schwabsoien, Germany.		Kirchenstr. 3 	 86987 Schwabsoien	86987	Cattle, Sheep and goats, Pets, Poultry, rabbits and game - farming, Pigs	NA	NA	45534	47.844023899999996	10.812464658420216
