country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fruit	NA	INRESEN-UG_00000005085861-001	INR-ESEN UG	Kassel		dried fruits | fruit | vegetables, edible roots and tubers | shellfish and crustaceans | fish		FALSE		Manufacturer/ Producer	The company INR-ESEN UG, is a Manufacturer/ Producer, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Fruit, Shellfish and crustaceans, Fish, and Dried fruits industries. It is based in Kassel, Germany.	http://000000.de	Lilienthalstrasse 5 	 34123 Kassel	34123	Vegetables, edible roots and tubers, Fruit, Shellfish and crustaceans, Fish, Dried fruits	NA	NA	18945	51.29642422390786	9.524184181609016
