country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	MANDLER-GMBH_00000004918524-001	MANDLER GMBH	Gießen		feeds for animal farming | cereals and grains | fuels, solid | gas and oil - exploitation | chemistry, inorganic - raw materials and derivatives		FALSE		Wholesaler	The company MANDLER GMBH, is a Wholesaler, which operates in the Cereals and grains industry. It also operates in the Feeds for animal farming, Fuels, solid, Gas and oil - exploitation, and Chemistry, inorganic - raw materials and derivatives industries. It is based in Gießen, Germany.	http://www.mandler-mineraloele.de	Margaretenhütte 26 	 35398 Gießen	35398	Cereals and grains, Feeds for animal farming, Fuels, solid, Gas and oil - exploitation, Chemistry, inorganic - raw materials and derivatives	NA	NA	23502	50.5645025420159	8.642107117856673
