country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	horticulture_forestry	NA	ETS-EUGENE-NOLD-ET-FILS_FRA366991-00101	ETS EUGENE NOLD ET FILS	Salmbach		gardening and horticulture - machinery and equipment | agriculture and forestry - machinery and equipment | livestock raising - machinery and equipment		FALSE			The company ETS EUGENE NOLD ET FILS, which operates in the Agriculture and forestry - machinery and equipment industry. It also operates in the Gardening and horticulture - machinery and equipment, and Livestock raising - machinery and equipment industries. It is based in Salmbach, France.		9 Rue Du Bois 	 67160 Salmbach	67160	Agriculture and forestry - machinery and equipment, Gardening and horticulture - machinery and equipment, Livestock raising - machinery and equipment	NA	NA	27524	48.994877450000004	7.961501024859354
