country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	PETER-ROCKMANN-GESELLSCHAFT-MIT-BESCHRAENKTER-HAFTUNG_00000004903315-001	PETER ROCKMANN GESELLSCHAFT MIT BESCHRAENKTER HAFTUNG	Duisburg		indoor and greenhouse plants, floristry | vegetables, edible roots and tubers | nurseries | textile plants | structural work		FALSE		Service Provider	The company PETER ROCKMANN GESELLSCHAFT MIT BESCHRAENKTER HAFTUNG, is a Service Provider, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Structural work industries. It is based in Duisburg, Germany.	http://www.peter-rockmann.de	Schauenstrasse 56 	 47228 Duisburg	47228	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Structural work	NA	NA	33021	51.416595455780794	6.6879098161034705
