country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	cattle	NA	TRANQUARD-ET-FILS_FRA598735-00101	TRANQUARD ET FILS	St Sulpice D Arnoult	1 - 10	cattle	Registered office	FALSE			The company TRANQUARD ET FILS, which operates in the Cattle industry. It is based in St Sulpice D Arnoult, France.		Lieu Dit La Marboire 	 17250 St Sulpice D Arnoult	17250	Cattle	NA	NA	4666	45.839178048103776	-0.8214699909132989
