country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	cattle	NA	FERMEDOUBS_00000005365788-665546001	FERMEDOUBS	L'isle Sur Le Doubs	1 - 10	cattle, dairy | milk cows | heifers		FALSE		Manufacturer/ Producer	The company FERMEDOUBS, is a Manufacturer/ Producer, which operates in the Cattle, dairy industry. It also operates in the milk cows, and Heifers industries. It is based in L'isle Sur Le Doubs, France.		rue des fontaines 	 25250 L'isle Sur Le Doubs	25250	Cattle, dairy, milk cows, Heifers	NA	NA	4746	47.45169165	6.549116383918832
