country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	agriculture_import_export	NA	CREAKOM-GESELLSCHAFT-FUR-DIREKT-UND-TELEMARKETING-MBH_DEU450077-00101	CREAKOM GESELLSCHAFT FÜR DIREKT- UND TELEMARKETING MBH	Hohenlinden	11 - 50	import-export - food and agriculture	Registered office	FALSE			The company CREAKOM GESELLSCHAFT FÜR DIREKT- UND TELEMARKETING MBH, which operates in the Import-export - food and agriculture industry. It is based in Hohenlinden, Germany.	http://www.creakom.de	Josef-Neumeier-Str. 15b 	 85664 Hohenlinden	85664	Import-export - food and agriculture	NA	NA	2360	48.1470877	11.98700793991344
