country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	HEINRICH-TRUE-MAST-KG_00000005041202-001	HEINRICH TRUE MAST KG	Dörverden		indoor and greenhouse plants, floristry | cereals and grains | vegetables, edible roots and tubers | nurseries | cattle		FALSE		Manufacturer/ Producer	The company HEINRICH TRUE MAST KG, is a Manufacturer/ Producer, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, and Cattle industries. It is based in Dörverden, Germany.		Geestefeld 4 	 27313 Dörverden	27313	Cereals and grains, Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Cattle	NA	NA	33395	52.83752105	9.27077771169027
