country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	cereals_and_grains	NA	AGRAR-EG_00000004875082-001	AGRAR EG	Lutherstadt Eisleben		cereals and grains | vegetables, edible roots and tubers | fish | cattle | meat		FALSE	1990	Manufacturer/ Producer	The company AGRAR EG, is a Manufacturer/ Producer, founded in 1990, which operates in the Cereals and grains industry. It also operates in the Vegetables, edible roots and tubers, Fish, Cattle, and Meat industries. It is based in Lutherstadt Eisleben, Germany.		Thomas-Müntzer-Strasse 3 	 06295 Lutherstadt Eisleben	06295	Cereals and grains, Vegetables, edible roots and tubers, Fish, Cattle, Meat	NA	NA	7161	51.507348	11.551850610445069
