country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
spain	agriculture_livestock	animals_livestock	NA	GANADERIA-DE-TOROS-HEREDEROS-DE-JOSE-CEBADA-GAGO_00000004597226-413233001	GANADERÍA DE TOROS HEREDEROS DE JOSÉ CEBADA GAGO	Paterna De Rivera	1 - 10	livestock - services | livestock | animal breeding | bulls | bulls for reproduction		FALSE		Service Provider	The company GANADERÍA DE TOROS HEREDEROS DE JOSÉ CEBADA GAGO, is a Service Provider, which operates in the Livestock - services industry. It also operates in the bulls, livestock, animal breeding, and bulls for reproduction industries. It is based in Paterna De Rivera, Spain.	http://cebadagago.es/	Calle Real, 24 	 11178 Paterna De Rivera	11178	Livestock - services, bulls, livestock, animal breeding, bulls for reproduction	NA	NA	3773	36.520878	-5.8608084
