country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	BIRKENHOF-GMBH-CO-KG_DEU416078-00101	BIRKENHOF GMBH & CO. KG	Donauwörth	201 - 500	fish | shellfish and crustaceans	Registered office	FALSE			The company BIRKENHOF GMBH & CO. KG, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Donauwörth, Germany.	http://www.metzgerei-birkenhof.de/	Artur-Proeller-Str. 1 	 86609 Donauwörth	86609	Fish, Shellfish and crustaceans	NA	NA	12797	48.719448799999995	10.765692274124813
