country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
france	agriculture_livestock	horses_and_donkeys	NA	DOMAINE-DOULES_FRA799214-00101	DOMAINE D'OULES	Audenge	1 - 10	horses and donkeys	Registered office	FALSE			The company DOMAINE D'OULES, which operates in the Horses and donkeys industry. It is based in Audenge, France.	https://www.domainedoulesfree.com/	Lieu Dit Oules 	 33980 Audenge	33980	Horses and donkeys	NA	NA	25507	44.713357849999994	-0.9420858609190479
