country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	shellfish_and_crustaceans	NA	MARS-DRINKS-GMBH_DEU420898-00101	MARS DRINKS GMBH	Verden	101 - 200	shellfish and crustaceans | fish	Registered office	FALSE			The company MARS DRINKS GMBH, which operates in the Fish industry. It also operates in the Shellfish and crustaceans industries. It is based in Verden, Germany.	http://www.klix.com	Max-Planck-Str. 79 	 27283 Verden	27283	Fish, Shellfish and crustaceans	NA	NA	47306	52.92895560929462	9.24285584876427
