country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	HEGAU-KOI_00000005103763-001	HEGAU KOI	Hilzingen		indoor and greenhouse plants, floristry | nurseries | textile plants | horticulture - import-export | gardening and horticulture - machinery and equipment		FALSE		Distributor	The company HEGAU KOI, is a Distributor, which operates in the Indoor and greenhouse plants, floristry industry. It also operates in the Nurseries, Textile plants, Horticulture - import-export, and Gardening and horticulture - machinery and equipment industries. It is based in Hilzingen, Germany.	http://www.hegau-koishop.de	Feldbergstrasse 9 	 78247 Hilzingen	78247	Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Horticulture - import-export, Gardening and horticulture - machinery and equipment	NA	NA	32323	47.775098464339266	8.777130113686814
