country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	dried_fruits	NA	EURONUT-GMBH_DEU377395-00101	EURONUT GMBH	Hamburg	1 - 10	dried fruits | fruit		FALSE	2000	Wholesaler	The company EURONUT GMBH, is a Wholesaler, founded in 2000, which operates in the Dried fruits industry. It also operates in the Fruit industries. It is based in Hamburg, Germany.		Oberhafenstr. 1 	 20097 Hamburg	20097	Dried fruits, Fruit	NA	NA	9288	53.5469062	10.019251049921753
