country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	pets	NA	REMAILLTECHNIK-HEIDEMARIE-WILHELMER_00000005222376-001	REMAILL-TECHNIK HEIDEMARIE WILHELMER	Kolbnitz		pets		FALSE		Distributor	The company REMAILL-TECHNIK HEIDEMARIE WILHELMER, is a Distributor, which operates in the Pets industry. It is based in Kolbnitz, Austria.	http://www.remaill-technik-ktn.at	Oberkolbnitz 13 	 9815 Kolbnitz	9815	Pets	NA	NA	42423	46.8980502	13.31962116667028
