country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	MONOLITH-FLEISCH-UND-TEIGWARENFABRIK-GMBH_00000005075187-001	MONOLITH FLEISCH- UND TEIGWARENFABRIK GMBH	Schwabach		fish | shellfish and crustaceans | meat | offal | meats, cooked and cured		FALSE	1995	Manufacturer/ Producer	The company MONOLITH FLEISCH- UND TEIGWARENFABRIK GMBH, is a Manufacturer/ Producer, founded in 1995, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Meat, Offal, and Meats, cooked and cured industries. It is based in Schwabach, Germany.	https://www.fleisch-teigwaren.de/	Liebigstrasse 12 	 91126 Schwabach	91126	Shellfish and crustaceans, Fish, Meat, Offal, Meats, cooked and cured	NA	NA	14819	49.31973455	11.005878882726467
