country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fish	NA	ALFONS-BLEY-FLEISCHPARADIES-EK_00000004866237-001	ALFONS BLEY FLEISCHPARADIES E.K.	Garrel		fish | shellfish and crustaceans | meat | offal | meats, cooked and cured		FALSE		Distributor	The company ALFONS BLEY FLEISCHPARADIES E.K., is a Distributor, which operates in the Shellfish and crustaceans industry. It also operates in the Fish, Meat, Offal, and Meats, cooked and cured industries. It is based in Garrel, Germany.	http://www.fleischparadies.de	Hauptstrasse 13 	 49681 Garrel	49681	Shellfish and crustaceans, Fish, Meat, Offal, Meats, cooked and cured	NA	NA	14384	52.9503419	8.041945612961365
