country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	ERNST-STEPAN_00000005206921-001	ERNST STEPAN	Eugendorf		indoor and greenhouse plants, floristry | vegetables, edible roots and tubers | cut flowers | nurseries		FALSE		Wholesaler	The company ERNST STEPAN, is a Wholesaler, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Cut flowers, and Nurseries industries. It is based in Eugendorf, Austria.		Reitbergstrasse 1 	 5301 Eugendorf	5301	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Cut flowers, Nurseries	NA	NA	30626	47.86016064592924	13.138739358974503
