country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	indoor_and_greenhouse_plants_floristry	NA	BLUMENHAUS-DURR_00000005037086-001	BLUMENHAUS DÜRR	Kelsterbach		indoor and greenhouse plants, floristry		FALSE		Service Provider	The company BLUMENHAUS DÜRR, is a Service Provider, which operates in the Indoor and greenhouse plants, floristry industry. It is based in Kelsterbach, Germany.	http://www.blumenhaus-duerr.de	Rüsselsheimer Strasse 15 	 65451 Kelsterbach	65451	Indoor and greenhouse plants, floristry	NA	NA	34842	50.05477605	8.529990383518042
