country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	fur_farming	NA	CRANSWICK-DEUTSCHLAND-GMBH_DEU354596-00101	CRANSWICK DEUTSCHLAND GMBH	Münster	1 - 10	feeds for animal farming		FALSE	1996	Manufacturer/ Producer	The company CRANSWICK DEUTSCHLAND GMBH, is a Manufacturer/ Producer, founded in 1996, which operates in the Feeds for animal farming industry. It is based in Münster, Germany.		Rudolf-Von-Langen-Str. 30 	 48147 Münster	48147	Feeds for animal farming	NA	NA	24926	51.97495241766815	7.634976199165272
