country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	pigs	NA	KURTZ-EISENGUSS-GMBH-CO-KG_00000005123159-001	KURTZ EISENGUSS GMBH & CO. KG	Hasloch		iron, special grade and pig iron		FALSE	1851	Manufacturer/ Producer	The company KURTZ EISENGUSS GMBH & CO. KG, is a Manufacturer/ Producer, founded in 1851, which operates in the Iron, special grade and pig iron industry. It is based in Hasloch, Germany.	http://www.kurtzersa.de	Eisenhammer 	 97907 Hasloch	97907	Iron, special grade and pig iron	NA	NA	44229	49.7965849	9.487773174584984
