country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
austria	agriculture_livestock	fruit	NA	JOSEF-ELLERSDORFER_AUT006862-00101	JOSEF ELLERSDORFER	St. Veit An Der Glan	11 - 50	juices, fruit and vegetable | cheese	Registered office	FALSE	1991	Manufacturer/ Producer	The company JOSEF ELLERSDORFER, is a Manufacturer/ Producer, founded in 1991, which operates in the Juices, fruit and vegetable industry. It also operates in the Cheese industries. It is based in St. Veit An Der Glan, Austria.	http://www.ellersdorfer.com	Herzog Bernhard Str. 1 	 9300 St. Veit An Der Glan	9300	Juices, fruit and vegetable, Cheese	NA	NA	16666	46.76986409373509	14.35975774979932
