country	group	sector	subsector	id	company_name	company_city	company_headcount	supplier_of	site_status	verified_by_europages	year_established	main_activity	information	websites	address	city	postcode	keywords	products	products_language	chunk	lat	long
germany	agriculture_livestock	nurseries	NA	KONRAD-WEBER_00000004906611-001	KONRAD WEBER	Bissendorf		nurseries | vegetables, edible roots and tubers | indoor and greenhouse plants, floristry | textile plants | structural work		FALSE		Service Provider	The company KONRAD WEBER, is a Service Provider, which operates in the Vegetables, edible roots and tubers industry. It also operates in the Indoor and greenhouse plants, floristry, Nurseries, Textile plants, and Structural work industries. It is based in Bissendorf, Germany.		Linner Landstrasse 1 	 49143 Bissendorf	49143	Vegetables, edible roots and tubers, Indoor and greenhouse plants, floristry, Nurseries, Textile plants, Structural work	NA	NA	42067	52.25312067932844	8.185348917561921
